date, pm25, pm10, o3, no2, so2, co
2020/6/11, 28, 25, 19, 4, 1, 1
2020/6/12, 15, 28, 21, 5, 2, 1
2020/6/13, 33, 45, 23, 4, 6, 1
2020/6/14, 30, 43, 23, 4, 1, 1
2020/6/15, 35, 31, 24, 7, 1, 1
2020/6/16, 29, 46, 24, 7, 1, 2
2020/6/17, 45, 44, 21, 8, 1, 2
2020/6/18, 35, 45, 24, 6, 1, 2
2020/6/19, 30, 47, 23, 6, 2, 2
2020/6/20, 30, 54, 20, 10, 1, 2
2020/6/21, 33, 57, 25, 7, 1, 1
2020/6/22, 36, 56, 26, 7, 1, 1
2020/6/23, 35, 65, 23, 5, , 2
2020/6/24, 39, 60, 23, 6, , 2
2020/6/25, 37, 43, 23, 6, , 2
2020/6/26, 31, 32, 23, 7, , 2
2020/6/27, 27, 40, 24, 7, , 3
2020/6/28, 28, 43, 21, 4, , 3
2020/6/29, 36, 34, 19, 5, , 3
2020/6/30, 27, 41, 17, 8, , 3
2020/7/1, 28, 38, 20, 6, , 3
2020/1/2, 151, 40, , 2, , 
2020/1/3, 50, 38, , 2, , 
2020/1/4, 33, 44, , 2, , 
2020/1/5, 38, 57, , 2, , 
2020/1/6, 39, 47, , 3, , 
2020/1/7, 33, 38, , 4, , 
2020/1/8, 28, 36, , 4, , 
2020/1/9, 22, 38, , 4, , 
2020/1/10, 29, 45, , 5, , 
2020/1/11, 31, 50, , 6, , 
2020/1/12, 29, 62, , 4, , 
2020/1/13, 30, 47, , 4, , 
2020/1/14, 31, 50, , 4, , 
2020/1/15, 35, 45, , 5, , 
2020/1/16, 38, 47, , 7, , 
2020/1/17, 35, 57, , 6, , 
2020/1/18, 41, 49, , 5, , 
2020/1/19, 34, 40, , 4, , 
2020/1/20, 32, 40, , 6, , 
2020/1/21, 36, 32, , 3, , 
2020/1/22, 30, 26, , 2, , 
2020/1/23, 28, 21, , 1, , 
2020/1/24, 23, 21, , 2, , 
2020/1/25, 27, 17, , 1, , 
2020/1/26, 18, 20, , 2, , 
2020/1/27, 18, 33, , 4, , 
2020/1/28, 21, 41, , 5, , 
2020/1/29, 21, 35, , 4, , 
2020/1/30, 24, 35, , 5, , 
2020/1/31, 26, 33, , 5, , 
2020/2/1, 26, 32, , 5, , 
2020/2/2, 26, 27, , 4, , 
2020/2/3, 23, 39, , 6, , 
2020/2/4, 22, 37, , 6, , 
2020/2/5, 26, 35, , 4, , 
2020/2/6, 24, 36, , 5, , 
2020/2/7, 26, 37, , 6, , 
2020/2/8, 24, 37, , 6, , 
2020/2/9, 30, 36, , , , 
2020/2/10, 41, 40, , , , 
2020/2/11, 42, 42, , , , 
2020/2/12, 25, 42, , , , 
2020/2/13, 25, 42, , , , 
2020/2/14, 34, 37, , , , 
2020/2/15, 32, 90, , , , 
2020/2/16, 31, 32, , , , 
2020/2/17, 31, 37, , , , 
2020/2/18, 30, 39, , , , 
2020/2/19, 32, 43, , , , 
2020/2/20, 33, 39, , , , 
2020/2/21, 33, 37, , , , 
2020/2/22, 32, 31, , , , 
2020/2/23, 27, 32, , , , 
2020/2/24, 30, 40, 8, 2, 6, 2
2020/2/25, 34, 41, 7, 3, , 2
2020/2/26, 34, 37, 11, 3, 1, 2
2020/2/27, 39, 36, 15, 4, 1, 2
2020/2/28, 37, 42, 15, 5, 9, 2
2020/2/29, 38, 38, 14, 3, 1, 1
2020/3/1, 38, 36, 12, 4, 1, 1
2020/3/2, 39, 42, 13, 4, 1, 1
2020/3/3, 36, 69, 15, 5, 1, 1
2020/3/4, 39, 58, 17, 7, 1, 1
2020/3/5, 37, 54, 20, 8, 1, 1
2020/3/6, 33, 58, 41, 7, 7, 1
2020/3/7, 33, 48, 8, 7, , 1
2020/3/8, 28, 40, 11, 4, , 1
2020/3/9, 33, 40, 12, 4, , 1
2020/3/10, 35, 37, 14, 6, , 1
2020/3/11, 29, 38, 14, 6, , 1
2020/3/12, 33, 42, 14, 6, 1, 2
2020/3/13, 39, 49, 13, 6, , 1
2020/3/14, 51, 46, 33, 5, 9, 2
2020/3/15, 49, 45, 14, 5, , 1
2020/3/16, 51, 38, 11, 4, , 1
2020/3/17, 27, 36, 9, 4, , 1
2020/3/18, 21, 35, 10, 4, , 1
2020/3/19, 24, 36, 10, 4, , 1
2020/3/20, 25, 36, 10, 3, , 1
2020/3/21, 31, 32, 22, 3, 11, 1
2020/3/22, 31, 28, 13, 2, , 1
2020/3/23, 28, 38, 15, 4, , 1
2020/3/24, 26, 44, 13, 5, , 1
2020/3/25, 28, 41, 12, 4, , 1
2020/3/26, 28, 36, 23, 4, 15, 1
2020/3/27, 30, 33, 12, 3, , 
2020/3/28, 27, 35, 14, 4, 1, 
2020/3/29, 33, 39, 11, 5, , 
2020/3/30, 34, , , , , 
2019/10/2, 37, 39, , 7, , 
2019/10/3, 38, 38, , 5, , 
2019/10/4, 27, 39, , 6, , 
2019/10/5, 30, 44, , 8, , 
2019/10/6, 28, 37, , 6, , 
2019/10/7, 31, 41, , 8, , 
2019/10/8, 25, 44, , 9, , 
2019/10/9, 31, 43, , 9, , 
2019/10/10, 34, 53, , 10, , 
2019/10/11, 35, 49, , 11, , 
2019/10/12, 38, , , , , 
2019/11/12, 24, 41, , 5, , 
2019/11/13, 24, 51, , 6, , 
2019/11/14, 49, 49, , 6, , 
2019/11/15, 42, 44, , 5, , 
2019/11/16, 30, 43, , 6, , 
2019/11/17, 26, 37, , 5, , 
2019/11/18, 26, 37, , 5, , 
2019/11/19, 22, 44, , 7, , 
2019/11/20, 27, 45, , 6, , 
2019/11/21, 33, 42, , 6, , 
2019/11/22, 29, 47, , 6, , 
2019/11/23, 37, 43, , 6, , 
2019/11/24, 29, 44, , 4, , 
2019/11/25, 34, 41, , 5, , 
2019/11/26, 45, 36, , 6, , 
2019/11/27, 35, 46, , 9, , 
2019/11/28, 36, 49, , 5, , 
2019/11/29, 37, 57, , 7, , 
2019/11/30, 46, 52, , 7, , 
2019/12/1, 45, 46, , 5, , 
2019/12/2, 38, 46, , 6, , 
2019/12/3, 41, 32, , 7, , 
2019/12/5, 34, 43, , 6, , 
2019/12/6, 37, 42, , 7, , 
2019/12/7, 35, 40, , 6, , 
2019/12/8, 35, 38, , 6, , 
2019/12/9, 35, 47, , 3, , 
2019/12/10, 38, 40, , 4, , 
2019/12/11, 28, 47, , 6, , 
2019/12/12, 24, 50, , 6, , 
2019/12/13, 33, 48, , 7, , 
2019/12/14, 37, 51, , 6, , 
2019/12/15, 35, 48, , 5, , 
2019/12/16, 32, 46, , 5, , 
2019/12/17, 35, 47, , 4, , 
2019/12/18, 31, 47, , 5, , 
2019/12/19, 32, 46, , 5, , 
2019/12/20, 27, 46, , 5, , 
2019/12/21, 34, 49, , 5, , 
2019/12/22, 32, 48, , 5, , 
2019/12/23, 34, 42, , 7, , 
2019/12/24, 29, 42, , 5, , 
2019/12/25, 26, 42, , 3, , 
2019/12/26, 34, 42, , 4, , 
2019/12/27, 31, 42, , 4, , 
2019/12/28, 29, 52, , 7, , 
2019/12/29, 37, 48, , , , 
2019/12/30, 40, , , , , 
2019/7/2, 20, 44, , 13, , 
2019/7/3, 32, 40, , 11, , 
2019/7/4, 25, 35, , 12, , 
2019/7/5, 29, 39, , 14, , 
2019/7/6, 21, 41, , 13, , 
2019/7/7, 29, 38, , 7, , 
2019/7/8, 24, 41, , 11, , 
2019/7/9, 26, 33, , 11, , 
2019/7/10, 24, 27, , 8, , 
2019/7/11, 21, 34, , 9, , 
2019/7/12, 19, 44, , 8, , 
2019/7/13, 24, 34, , 8, , 
2019/7/14, 27, 30, , 8, , 
2019/7/15, 20, 35, , 10, , 
2019/7/16, 22, 32, , 7, , 
2019/7/17, 23, 44, , 11, , 
2019/7/18, 26, 46, , 9, , 
2019/7/19, 33, 37, , 12, , 
2019/7/20, 20, 36, , 8, , 
2019/7/21, 28, 35, , 8, , 
2019/7/22, 23, 29, , 8, , 
2019/7/23, 17, 14, , 11, , 
2019/7/24, 15, 10, , 8, , 
2019/7/25, 18, 18, , 8, , 
2019/7/26, 17, 25, , 13, , 
2019/7/27, 30, 19, , 8, , 
2019/7/28, 36, 12, , 9, , 
2019/7/29, 21, 16, , 10, , 
2019/7/30, 19, 18, , 9, , 
2019/7/31, 28, 22, , 13, , 
2019/8/1, 22, 22, , 11, , 
2019/8/2, 31, 21, , 10, , 
2019/8/3, 30, 19, , 9, , 
2019/8/4, 26, 28, , 7, , 
2019/8/5, 31, 24, , 10, , 
2019/8/6, 35, 32, , 10, , 
2019/8/7, 31, 49, , 14, , 
2019/8/8, 35, 50, , 10, , 
2019/8/9, 34, 44, , 12, , 
2019/8/10, 31, 41, , 11, , 
2019/8/11, 26, 33, , 11, , 
2019/8/12, 23, 30, , 11, , 
2019/8/13, 19, 39, , 12, , 
2019/8/14, 23, 41, , 13, , 
2019/8/15, 28, 35, , 10, , 
2019/8/16, 24, 31, , 10, , 
2019/8/17, 18, 26, , 8, , 
2019/8/18, 14, 31, , 7, , 
2019/8/19, 16, 27, , 11, , 
2019/8/20, 17, 35, , 10, , 
2019/8/21, 15, 38, , 9, , 
2019/8/22, 20, 43, , 10, , 
2019/8/23, 22, 53, , 10, , 
2019/8/24, 30, 45, , 9, , 
2019/8/25, 30, 35, , 7, , 
2019/8/26, 26, 35, , 10, , 
2019/8/27, 15, 48, , 10, , 
2019/8/28, 23, 50, , 8, , 
2019/8/29, 27, 58, , 9, , 
2019/8/30, 37, 56, , 8, , 
2019/8/31, 43, 54, , 10, , 
2019/9/1, 39, 52, , 8, , 
2019/9/2, 42, 43, , 7, , 
2019/9/3, 32, 56, , 10, , 
2019/9/4, 33, 52, , 12, , 
2019/9/5, 45, 51, , 11, , 
2019/9/6, 45, 50, , 10, , 
2019/9/7, 50, 48, , 9, , 
2019/9/8, 45, 36, , 3, , 
2019/9/9, 36, 44, , 8, , 
2019/9/10, 19, 40, , 12, , 
2019/9/11, 25, 31, , 12, , 
2019/9/12, 25, 30, , 11, , 
2019/9/13, 28, 29, , 9, , 
2019/9/14, 30, 31, , 10, , 
2019/9/15, 34, 32, , 6, , 
2019/9/16, 38, 30, , 6, , 
2019/9/17, 36, 31, , 7, , 
2019/9/18, 29, 34, , 6, , 
2019/9/19, 30, 37, , 5, , 
2019/9/20, 39, 33, , 6, , 
2019/9/21, 33, 29, , 4, , 
2019/9/22, 31, 39, , 7, , 
2019/9/23, 36, 43, , 10, , 
2019/9/24, 38, 52, , 9, , 
2019/9/25, 48, 56, , 10, , 
2019/9/26, 47, 49, , 8, , 
2019/9/27, 75, 44, , 10, , 
2019/9/28, 52, 42, , 7, , 
2019/9/29, 30, 39, , 5, , 
2019/9/30, 36, 40, , 7, , 
2019/10/1, 34, 48, , 6, , 
2019/4/2, 56, 59, 12, 6, 1, 4
2019/4/3, 57, 56, 11, 7, 1, 4
2019/4/4, 58, 38, 15, 4, 1, 3
2019/4/5, 64, 51, 18, 6, 1, 4
2019/4/6, 60, 54, 21, 6, , 4
2019/4/7, 55, 40, 24, 6, , 4
2019/4/8, 53, 49, , 9, , 
2019/4/9, 58, 44, , 9, , 
2019/4/10, 57, 34, , 8, , 
2019/4/11, 65, 52, , 8, , 
2019/4/12, 55, 60, , 9, , 
2019/4/13, 53, 59, , 8, , 
2019/4/14, 56, 48, , 6, , 
2019/4/15, 54, 50, , 8, , 
2019/4/16, 53, 57, , 9, , 
2019/4/17, 65, 59, , 11, , 
2019/4/18, 74, 61, , 10, , 
2019/4/19, 73, 63, , 8, , 
2019/4/20, 70, 63, , 8, , 
2019/4/21, 71, 57, , 6, , 
2019/4/22, 70, 55, , 10, , 
2019/4/23, 71, 57, , 8, , 
2019/4/24, 77, 56, , 7, , 
2019/4/25, 72, 51, , 6, , 
2019/4/26, 77, 57, , 10, , 
2019/4/27, 67, 58, 15, 7, 1, 6
2019/4/28, 65, 52, 21, 6, 1, 4
2019/4/29, 64, 49, 18, 6, 1, 4
2019/4/30, 58, 46, 17, 7, 1, 5
2019/5/1, 32, 37, 16, 6, 1, 5
2019/5/2, 33, 20, 18, 8, 1, 5
2019/5/3, 23, 35, 19, 8, 1, 5
2019/5/4, 20, 40, , 8, , 
2019/5/5, 28, 31, , 8, , 
2019/5/6, 20, 37, , 12, , 
2019/5/7, 17, 33, , 12, , 
2019/5/8, 22, 49, , 12, , 
2019/5/9, 31, 45, , 10, , 
2019/5/10, 31, 37, , 8, , 
2019/5/11, 28, 33, , 10, , 
2019/5/12, 19, 35, , 6, , 
2019/5/13, 22, 31, 20, 8, 1, 3
2019/5/14, 20, 37, 20, 10, 1, 3
2019/5/15, 20, 42, 22, 11, 1, 5
2019/5/16, 23, 40, 22, 9, 1, 4
2019/5/17, 27, 33, 20, 9, 1, 4
2019/5/18, 20, 27, 21, 9, 1, 7
2019/5/19, 22, 30, 21, 7, 18, 4
2019/5/20, 21, 36, 21, 8, 3, 5
2019/5/21, 21, 30, 20, 8, 3, 5
2019/5/22, 23, 40, 20, 11, 3, 5
2019/5/23, 23, 36, 22, 12, 3, 5
2019/5/24, 22, 41, 20, 9, 2, 6
2019/5/25, 28, 33, 19, 8, 1, 6
2019/5/26, 25, 64, 15, 5, , 5
2019/5/27, 23, 65, 14, 7, , 5
2019/5/28, 32, 42, 12, 10, 1, 5
2019/5/29, 23, 32, 10, 9, 1, 6
2019/5/30, 21, 29, 12, 9, , 5
2019/5/31, 16, 25, 11, 9, 5, 6
2019/6/1, 16, 35, 11, 8, , 6
2019/6/2, 24, 33, 16, 9, 1, 6
2019/6/3, 21, 41, 16, 12, 1, 6
2019/6/4, 24, 43, , 10, , 
2019/6/5, 25, 49, , 12, , 
2019/6/6, 28, 53, , 11, , 
2019/6/7, 30, 50, , 11, , 
2019/6/8, 30, 51, 18, 9, 1, 7
2019/6/9, 33, 44, 52, 7, 1, 5
2019/6/10, 30, 38, 28, 12, 1, 4
2019/6/11, 27, 43, 25, 12, 1, 4
2019/6/12, 31, 46, 24, 13, 1, 5
2019/6/13, 32, 40, 24, 12, 1, 5
2019/6/14, 32, 37, 22, 12, 7, 5
2019/6/15, 27, 43, 22, 12, 2, 5
2019/6/16, 26, 32, 23, 9, , 5
2019/6/17, 24, 38, 9, 15, 1, 5
2019/6/18, 23, 42, , 8, , 
2019/6/19, 26, 51, , 10, , 
2019/6/20, 24, 52, , 10, , 
2019/6/21, 33, 47, , 10, , 
2019/6/22, 28, 49, , 8, , 
2019/6/23, 33, 45, , 6, , 
2019/6/24, 35, 48, , 10, , 
2019/6/25, 36, 139, , 11, , 
2019/6/26, 45, 70, , 12, , 
2019/6/27, 53, 38, , 11, , 
2019/6/28, 28, 40, , 14, , 
2019/6/29, 37, 31, , 13, , 
2019/6/30, 41, 22, , 10, , 
2019/7/1, 23, 34, , 17, , 
2019/1/2, 79, 42, , 4, , 
2019/1/3, 34, 48, , 6, , 
2019/1/4, 30, 55, , 7, , 
2019/1/5, 39, 42, , 4, , 
2019/1/6, 32, 39, , 3, , 
2019/1/7, 31, 42, , 4, , 
2019/1/8, 28, 46, , 4, , 
2019/1/9, 29, 48, , 4, , 
2019/1/10, 33, 44, , 3, , 
2019/1/11, 33, 44, , 3, , 
2019/1/12, 33, 45, , 5, , 
2019/1/13, 32, 43, , 5, , 
2019/1/14, 36, 48, , 5, , 
2019/1/15, 32, 54, , 5, , 
2019/1/16, 39, 53, , 5, , 
2019/1/17, 40, 47, , 6, , 
2019/1/18, 32, 46, , 6, , 
2019/1/19, 35, 45, , 4, , 
2019/1/20, 37, 40, , 3, , 
2019/1/21, 36, 45, , 4, , 
2019/1/22, 36, 56, 15, 5, , 2
2019/1/23, 43, 54, 16, 4, , 2
2019/1/24, 43, 52, 14, 6, , 2
2019/1/25, 48, 64, 63, 6, 20, 9
2019/1/26, 51, 54, 16, 5, , 3
2019/1/27, 49, 45, 14, 4, , 3
2019/1/28, 38, 65, 9, 3, , 3
2019/1/29, 61, 43, , 1, , 
2019/1/30, 35, 34, , 1, , 
2019/1/31, 32, 30, 6, 1, 1, 3
2019/2/1, 24, 31, 11, 1, , 3
2019/2/2, 27, 28, 15, 3, , 3
2019/2/3, 28, 27, 16, 4, , 4
2019/2/4, 26, 24, 15, 3, , 3
2019/2/5, 21, 28, 18, 3, 1, 4
2019/2/6, 25, 30, 23, 5, 1, 4
2019/2/7, 35, 224, 36, 5, 7, 8
2019/2/9, 21, , , , , 
2019/2/10, 20, , 12, 2, 2, 2
2019/2/11, 31, , 16, 4, 1, 2
2019/2/12, 27, 56, 13, 4, 1, 2
2019/2/13, 24, 43, , 4, , 
2019/2/14, 24, 52, , 4, , 
2019/2/15, 29, 50, , 4, , 
2019/2/16, 25, 41, , 4, , 
2019/2/17, 22, 33, , 2, , 
2019/2/18, 20, 35, , 2, , 
2019/2/19, 23, 43, , 2, , 
2019/2/20, 21, 46, , 2, , 
2019/2/21, 29, 47, , 2, , 
2019/2/22, 20, 58, , 3, , 
2019/2/23, 21, 53, , 3, , 
2019/2/24, 29, 43, , 2, , 
2019/2/25, 27, 39, , 2, , 
2019/2/26, 18, 51, , 2, , 
2019/2/27, 22, 61, , 2, , 
2019/2/28, 28, 51, , 3, , 
2019/3/1, 32, 45, , 3, , 
2019/3/2, 24, 39, , 3, , 
2019/3/3, 22, 35, , 3, , 
2019/3/4, 23, 42, , 4, , 
2019/3/5, 29, 51, , 5, , 
2019/3/6, 29, 56, , 6, , 
2019/3/7, 31, 50, , 6, , 
2019/3/8, 28, 44, , 6, , 
2019/3/9, 31, 40, , 4, , 
2019/3/10, 25, 37, , 4, , 
2019/3/11, 23, 37, , 5, , 
2019/3/12, 24, 39, 5, 5, 1, 3
2019/3/13, 26, 50, 1, 5, 1, 3
2019/3/14, 28, 56, 27, 5, 4, 3
2019/3/15, 29, 48, 6, 6, 1, 3
2019/3/16, 25, 36, 6, 5, 1, 3
2019/3/17, 23, 27, 21, 5, 1, 3
2019/3/18, 22, 41, , 6, , 
2019/3/19, 27, 49, 15, 8, 1, 4
2019/3/20, 29, 51, 21, 7, 1, 4
2019/3/21, 28, 50, 23, 7, 1, 4
2019/3/22, 29, 50, 20, 7, 2, 4
2019/3/23, 29, 44, 24, 7, 3, 4
2019/3/24, 27, 37, 25, 6, 2, 3
2019/3/25, 24, 42, 20, 6, 2, 3
2019/3/26, 26, 43, 22, 7, 3, 4
2019/3/27, 36, 60, 21, 7, 2, 4
2019/3/29, 47, 55, 14, 7, 1, 4
2019/3/30, 50, 58, 21, 6, 1, 3
2019/3/31, 56, 49, 17, 5, 1, 4
2019/4/1, 56, 57, 14, 6, 1, 4
2018/10/2, 69, 45, 34, 10, 1, 4
2018/10/3, 74, 38, 23, 8, 1, 4
2018/10/4, 71, 45, , 10, , 
2018/10/5, 71, 43, , 9, , 
2018/10/6, 80, 51, , 7, , 
2018/10/7, 86, 42, , 8, , 
2018/10/8, 82, 33, , 7, , 
2018/10/9, 66, 47, , 7, , 
2018/10/10, 72, 52, , 6, , 
2018/10/11, 57, 80, , 7, , 
2018/10/12, 29, 69, , 7, , 
2018/10/13, 44, 46, , 6, , 
2018/10/14, 37, 29, , 7, , 
2018/10/15, 58, 28, 33, 7, , 3
2018/10/16, 54, 63, 33, 8, 1, 4
2018/10/17, 43, 68, 32, 10, 1, 4
2018/10/18, 41, 57, 39, 7, 1, 4
2018/10/19, 30, 52, 59, 8, 6, 10
2018/10/20, 22, 50, 44, 8, 1, 4
2018/10/21, 31, 45, 46, 6, , 4
2018/10/22, 31, 42, , 8, , 
2018/10/23, 26, 42, , 9, , 
2018/10/24, 25, 46, , 12, , 
2018/10/25, 28, 62, , 9, , 
2018/10/26, 48, 54, , 7, , 
2018/10/27, 32, 45, , 7, , 
2018/10/28, 27, 41, , 6, , 
2018/10/29, 27, 47, , 8, , 
2018/10/30, 28, 48, 39, 9, , 3
2018/10/31, 39, 52, 38, 8, 2, 3
2018/11/1, 39, 45, 38, 8, 1, 3
2018/11/2, 36, 43, 32, 4, 20, 3
2018/11/3, 34, 47, 29, 5, 1, 3
2018/11/4, 37, 104, 30, 5, , 3
2018/11/5, 33, 37, 27, 7, , 4
2018/11/7, 34, 52, 32, 6, , 3
2018/11/8, 40, 47, 34, 9, 1, 4
2018/11/10, 32, 49, , 5, , 
2018/11/11, 36, 46, , 4, , 
2018/11/12, 31, 50, , 5, , 
2018/11/13, 36, 46, , 8, , 
2018/11/14, 31, 49, , 7, , 
2018/11/15, 28, 55, , 7, , 
2018/11/16, 37, 52, , 7, , 
2018/11/17, 37, 52, , 6, , 
2018/11/18, 40, 52, , 4, , 
2018/11/19, 38, 46, , 4, , 
2018/11/20, 26, 49, , 8, , 
2018/11/21, 29, 47, , 6, , 
2018/11/22, 28, 50, , 6, , 
2018/11/23, 30, 52, , 5, , 
2018/11/24, 44, , , , , 
2018/11/27, 38, 46, , 4, , 
2018/11/28, 35, 52, 28, 5, , 2
2018/11/29, 35, 45, 28, 5, 10, 2
2018/11/30, 36, 47, 27, 6, , 2
2018/12/1, 37, 43, 27, 5, , 2
2018/12/2, 30, 45, 32, 5, , 2
2018/12/3, 24, 42, 31, 6, , 2
2018/12/4, 26, 41, 13, 6, , 5
2018/12/5, 26, 55, , 6, , 
2018/12/6, 30, 49, , 5, , 
2018/12/7, 37, 36, , 7, , 
2018/12/8, 24, 42, 29, 5, , 1
2018/12/9, 21, 47, 36, 5, 1, 1
2018/12/10, 31, 48, 36, 7, , 2
2018/12/11, 27, 57, 28, 8, 1, 6
2018/12/12, 33, 57, 30, 7, , 2
2018/12/13, 38, 57, 25, 6, , 2
2018/12/14, 37, 56, 22, 4, , 2
2018/12/15, 40, 56, , 5, , 
2018/12/16, 39, 50, , 5, , 
2018/12/17, 40, 52, , 5, , 
2018/12/18, 40, 48, , 5, , 
2018/12/19, 32, 50, , 5, , 
2018/12/20, 31, 51, , 4, , 
2018/12/21, 35, 45, , 4, , 
2018/12/22, 33, 104, , 5, , 
2018/12/23, 34, 73, , 5, , 
2018/12/24, 55, 33, , 5, , 
2018/12/25, 57, 110, , 4, , 
2018/12/26, 64, 45, , 6, , 
2018/12/27, 56, 51, , 6, , 
2018/12/28, 35, 52, , 5, , 
2018/12/29, 32, 48, , 5, , 
2018/12/30, 28, 48, , 4, , 
2018/12/31, 28, , , , , 
2018/7/2, 46, 46, , , , 
2018/7/3, 45, 51, , , , 
2018/7/4, 46, 54, , , , 
2018/7/5, 45, 63, , , , 
2018/7/6, 47, 65, , , , 
2018/7/7, 52, 59, , , , 
2018/7/8, 49, 55, , , , 
2018/7/9, 42, 67, , , , 
2018/7/10, 49, 63, , , , 
2018/7/11, 52, 70, , , , 
