# Sensor Maestra Lidia Torres, Recoleta, Chile (Citizen Science project sensor.community/34060)
# https://aqicn.org/station/@76147/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2023-02-19T00:00:00.000Z,1.55,76.06,3.7,2.7,4.68,5.851,442
2023-02-20T00:00:00.000Z,1.38,24.95,3.04,2.25,4.25,2.159,524
2023-02-21T00:00:00.000Z,5.47,19.23,10.73,9.52,11.52,2.131,486
2023-02-22T00:00:00.000Z,7.5,28.73,11.44,10.32,13.12,2.699,388
2023-02-23T00:00:00.000Z,4.45,15.65,9.65,8.3,11.18,2.352,366
2023-02-24T00:00:00.000Z,6.6,24.98,8.82,8.1,10.15,2.863,519
2023-02-25T00:00:00.000Z,2.7,20.05,7.46,5.2,8.4,2.859,422
2023-02-26T00:00:00.000Z,1.3,16.39,5.65,3.3,6.46,1.998,505
2023-02-27T00:00:00.000Z,1.42,20.75,4.73,3.28,6.3,3.13,506
2023-02-28T00:00:00.000Z,1.67,35.4,3.17,2.58,3.75,2.496,427
2023-03-01T00:00:00.000Z,2.17,13.77,3.3,2.9,4.05,1.544,526
2023-03-02T00:00:00.000Z,1.33,21.52,2.88,2.4,3.67,1.697,535
2023-03-03T00:00:00.000Z,2.1,9.88,3.62,2.9,4.95,1.278,410
2023-03-04T00:00:00.000Z,1.52,46.88,5.55,4.5,6.79,3.969,517
2023-03-05T00:00:00.000Z,1.63,41.33,3.84,2.8,5.09,3.457,552
2023-03-06T00:00:00.000Z,3.3,16.3,5.45,4.5,6.34,1.775,525
2023-03-07T00:00:00.000Z,2.35,17.45,4.03,3.3,5.15,2.826,528
2023-03-08T00:00:00.000Z,1.6,17.48,3.75,2.67,5.43,3.677,538
2023-03-09T00:00:00.000Z,1.35,9.63,2.42,2.08,2.85,0.985,452
2023-03-10T00:00:00.000Z,1.02,11.6,1.92,1.6,2.67,1.924,538
2023-03-11T00:00:00.000Z,1.38,43,2.7,2.1,3.55,3.354,543
2023-03-12T00:00:00.000Z,1.48,12.32,3.5,2.67,5.09,2.185,539
2023-03-13T00:00:00.000Z,1.33,13.32,2.88,2.4,3.78,1.743,537
2023-03-14T00:00:00.000Z,1.6,12.77,2.83,2.52,3.53,2.407,402
2023-03-15T00:00:00.000Z,0.5,19.35,1.8,1.05,4,4.191,553
2023-03-16T00:00:00.000Z,1.25,324.8,2.15,1.83,3.6,14.807,532
2023-03-17T00:00:00.000Z,0.88,12.77,1.88,1.55,2.63,2.463,534
2023-03-18T00:00:00.000Z,1.2,7.8,2.13,1.85,3.2,1.325,429
2023-03-19T00:00:00.000Z,0.77,251.13,2.8,2.29,3.5,11.89,522
2023-03-20T00:00:00.000Z,0.93,37.92,2.31,1.65,3.2,2.108,516
2023-03-21T00:00:00.000Z,1.42,48.55,3.4,2.85,4,3.257,536
2023-03-22T00:00:00.000Z,1.4,33.65,3.22,2.78,4.12,2.206,533
2023-03-23T00:00:00.000Z,2.5,41.38,4.55,3.91,6.24,2.936,513
2023-03-24T00:00:00.000Z,2.67,38.2,7.43,4.7,8.4,3.725,509
2023-03-25T00:00:00.000Z,3.8,17.23,7.84,6.05,8.69,1.878,502
2023-03-26T00:00:00.000Z,3.53,11.02,4.8,4.32,5.93,1.201,415
2023-03-27T00:00:00.000Z,3.85,18.03,5.82,5.09,7.14,2.454,472
2023-03-28T00:00:00.000Z,2.29,27.5,9.32,7.06,11.89,5.565,520
2023-03-29T00:00:00.000Z,1.5,52.73,2.77,2.4,3.86,3.781,452
2023-03-30T00:00:00.000Z,0.85,25.95,3.71,2.31,9.24,5.179,512
2023-03-31T00:00:00.000Z,1.38,13.9,2.83,2.25,3.79,2.256,500
2023-04-01T00:00:00.000Z,1.38,11.93,2.33,2,3.39,1.445,324
2023-04-02T00:00:00.000Z,1.92,16.3,5.39,3.5,6.89,2.93,456
2023-04-03T00:00:00.000Z,2,12.9,3.35,2.7,5.13,1.908,534
2023-04-04T00:00:00.000Z,1.8,48.33,3.92,3.26,6.69,7.363,561
2023-04-05T00:00:00.000Z,1.97,23.17,3.67,3.13,4.53,2.243,560
2023-04-06T00:00:00.000Z,1.42,20.38,3.1,2.5,4.16,2.246,580
2023-04-07T00:00:00.000Z,1.6,51.8,3.35,2.54,6.28,5.977,547
2023-04-08T00:00:00.000Z,1.3,18.5,2.88,2.35,4.2,1.922,573
2023-04-09T00:00:00.000Z,3.13,38.53,5,4.32,6.14,2.533,576
2023-04-10T00:00:00.000Z,2.97,21.95,4.83,4.4,5.93,3.752,481
2023-04-11T00:00:00.000Z,1.7,36.53,4.22,3.29,6.48,4.784,573
2023-04-12T00:00:00.000Z,0.75,63.13,3.72,1.73,7.5,8.288,571
2023-04-13T00:00:00.000Z,1,16.67,3.15,2.2,7.62,4.195,576
2023-04-14T00:00:00.000Z,1.63,56.55,6.07,2.7,10.48,4.476,571
2023-04-15T00:00:00.000Z,5.3,37.42,13.46,8.69,20.75,8.501,574
2023-04-16T00:00:00.000Z,4.7,24.75,16.23,11.83,19.48,4.663,583
2023-04-17T00:00:00.000Z,3.33,24.05,8.33,5.43,12,5.176,573
2023-04-18T00:00:00.000Z,3.17,20.58,5.53,4.67,9.69,4.064,573
2023-04-19T00:00:00.000Z,2.93,37.33,5.67,4.8,10.76,4.97,496
2023-04-20T00:00:00.000Z,2.4,23.65,4.28,3.5,7.03,4.059,582
2023-04-21T00:00:00.000Z,3.8,27.3,10.33,5.87,18.82,6.932,514
2023-04-22T00:00:00.000Z,5,40.92,14.43,10.19,23.43,8.662,506
2023-04-23T00:00:00.000Z,7.68,33.47,11.43,9.61,13.64,4.345,373
2023-04-24T00:00:00.000Z,6.4,35.29,13.9,10.88,23.17,7.749,571
2023-04-25T00:00:00.000Z,3.58,42.53,11.23,8.69,13.8,6.625,579
2023-04-26T00:00:00.000Z,5.09,69.47,14.8,7.97,22.71,10.665,576
2023-04-27T00:00:00.000Z,12.4,63.2,37.22,30.74,44.22,12.614,580
2023-04-28T00:00:00.000Z,3.75,62.58,43.04,37.15,51.3,13.062,394
2023-04-29T00:00:00.000Z,1.6,25.42,8.38,5.18,10.55,3.911,570
2023-04-30T00:00:00.000Z,0.2,6.13,2.29,0.97,3.3,1.377,413
2023-05-01T00:00:00.000Z,1.53,16.3,7.64,5.13,9.17,2.989,566
2023-05-02T00:00:00.000Z,2.1,22.58,9.28,6.94,13.39,4.163,564
2023-05-03T00:00:00.000Z,6.53,53.97,14.82,10.33,20.02,10.734,405
2023-05-04T00:00:00.000Z,15.23,48.17,32,21.7,35.52,8.517,573
2023-05-05T00:00:00.000Z,26.03,69.17,49.99,39.36,55.42,10.515,404
2023-05-06T00:00:00.000Z,28.53,63.6,45.22,39.65,49.95,7.36,564
2023-05-07T00:00:00.000Z,42.92,227.97,78.87,63.22,85.19,15.667,445
2023-05-08T00:00:00.000Z,17.89,61.8,46.27,40.54,51.03,8.601,560
2023-05-09T00:00:00.000Z,4.28,71.3,23.37,20.27,32,10.044,571
2023-05-10T00:00:00.000Z,3.8,140.93,21.08,14.1,28.79,14.972,569
2023-05-11T00:00:00.000Z,2.65,130.93,20.9,15.65,28.03,15.76,562
2023-05-12T00:00:00.000Z,1.83,92.17,8.94,6.83,14.27,8.138,579
2023-05-13T00:00:00.000Z,2.83,58.3,6.8,5.03,18.55,9.696,573
2023-05-14T00:00:00.000Z,12.1,55.6,22.72,18.14,26.75,8.006,572
2023-05-15T00:00:00.000Z,16.27,46.6,34.2,25.17,40.65,8.119,571
2023-05-16T00:00:00.000Z,14.05,56.63,38.33,34,43.38,8.558,459
2023-05-17T00:00:00.000Z,4.53,24.93,9.85,7.7,13.15,3.794,558
2023-05-18T00:00:00.000Z,3.77,48.1,14.23,9,19.84,6.666,568
2023-05-19T00:00:00.000Z,7.45,54.15,14.16,10.67,19.52,6.229,576
2023-05-20T00:00:00.000Z,10.3,39.17,19,15.63,26.17,8.051,579
2023-05-21T00:00:00.000Z,12.13,61.37,24.67,19.77,28.75,6.487,568
2023-05-22T00:00:00.000Z,1.27,88.53,10.4,5.13,14.87,7.445,535
2023-05-23T00:00:00.000Z,1.73,60.77,10.57,7.3,16.67,8.23,574
2023-05-24T00:00:00.000Z,1.6,29.7,7.27,5.15,10.36,3.794,577
2023-05-25T00:00:00.000Z,0.68,49.97,24.99,18.88,33.57,9.675,532
2023-05-26T00:00:00.000Z,0.73,17.7,10.27,8.8,11.8,3.431,430
2023-05-27T00:00:00.000Z,11.17,30.52,17.73,14.44,19.57,3.708,468
2023-05-28T00:00:00.000Z,15.5,50.88,26.52,20.09,30.03,8.064,484
2023-05-29T00:00:00.000Z,26.1,71.27,44.67,39.86,48.38,6.525,503
2023-05-30T00:00:00.000Z,20.53,113.87,35.33,28.53,43.03,10.478,573
2023-05-31T00:00:00.000Z,16.67,81.8,37.22,33.25,42.85,9.837,353
2023-06-01T00:00:00.000Z,12.68,83.47,28.78,21.6,36.9,9.082,558
2023-06-02T00:00:00.000Z,3.1,37.13,14.47,11.73,18.79,6.036,565
2023-06-03T00:00:00.000Z,3.7,30.08,13.33,11.04,19.84,6.105,461
2023-06-04T00:00:00.000Z,8.98,143.05,23.8,20.83,26.3,7.256,579
2023-06-05T00:00:00.000Z,6.97,44.58,21.77,14.17,27.46,9.149,573
2023-06-06T00:00:00.000Z,6.75,41.03,14.7,12.27,26.88,8.189,363
2023-06-07T00:00:00.000Z,10.37,95.85,23.13,18.88,29.7,9.217,573
2023-06-08T00:00:00.000Z,12.23,43.8,21.03,17.27,24.77,4.84,439
2023-06-09T00:00:00.000Z,1.67,26.8,12.77,5.85,18.23,6.397,563
2023-06-10T00:00:00.000Z,2.1,20.53,10.35,8.03,14.38,4.483,576
2023-06-11T00:00:00.000Z,8.6,41.03,21.65,18.7,23.6,5.126,582
2023-06-12T00:00:00.000Z,23.47,50.57,32.53,30.17,36.13,5.129,574
2023-06-13T00:00:00.000Z,3.63,40.04,18.89,12.15,26.49,8.35,576
2023-06-14T00:00:00.000Z,5.23,51.8,17.88,12.48,22.9,6.664,571
2023-06-15T00:00:00.000Z,7.53,79.37,15.2,13.47,22.67,7.944,578
2023-06-16T00:00:00.000Z,8.5,49.55,18.13,15.35,25.34,8.025,573
2023-06-17T00:00:00.000Z,7.8,65.83,21.6,16.25,28.07,8.55,567
2023-06-18T00:00:00.000Z,13.6,46.3,25.57,22.7,30.2,5.643,576
2023-06-19T00:00:00.000Z,9.17,48.67,29.63,18.38,35.65,9.324,373
2023-06-20T00:00:00.000Z,13.5,47.05,25.38,22.23,32.22,7.337,566
2023-06-21T00:00:00.000Z,8.13,51.92,26.03,23.4,36.42,9.122,579
2023-06-22T00:00:00.000Z,0.3,39.29,7.09,2.6,13.37,9.218,570
2023-06-23T00:00:00.000Z,0.9,45.55,3.83,2.63,6,3.805,559
2023-06-24T00:00:00.000Z,0.2,41.88,4.53,1.1,8.16,5.744,577
2023-06-25T00:00:00.000Z,8.32,64.75,29.51,23.9,33.79,8.829,582
2023-06-26T00:00:00.000Z,8.98,49.67,22.95,14,27.62,7.639,504
2023-06-27T00:00:00.000Z,1,32.72,7.37,2,9.5,5.765,575
2023-06-28T00:00:00.000Z,4.63,36.92,12.47,10.24,14.52,4.788,577
2023-06-29T00:00:00.000Z,3.6,43.15,12.73,9.28,15.64,6.362,577
2023-06-30T00:00:00.000Z,3.78,68.87,22.45,15.73,27.27,8.652,579
2023-07-01T00:00:00.000Z,3.03,35.6,15.28,11.87,21.33,6.968,374
2023-07-02T00:00:00.000Z,10.57,60.17,32.25,21.23,38.27,11.15,579
2023-07-03T00:00:00.000Z,5.57,99.77,51.03,22.99,64.58,22.359,553
2023-07-04T00:00:00.000Z,1.4,37.77,17.37,14.99,23.29,7.173,409
2023-07-05T00:00:00.000Z,2,19.82,5.43,3.97,12.87,5.03,547
2023-07-06T00:00:00.000Z,1.47,14.07,4.09,3.47,5.4,2.51,281
2023-07-07T00:00:00.000Z,12.32,37.6,22.47,20.1,26.23,5.443,522
2023-07-08T00:00:00.000Z,6.7,45.77,25.72,22.33,31.13,7.399,350
2023-07-09T00:00:00.000Z,4.87,42.8,27.12,9.97,31.4,11.274,366
2023-07-10T00:00:00.000Z,12.83,63.1,44.4,32.63,51.93,12.259,354
2023-07-11T00:00:00.000Z,15.83,62.77,29.89,24.9,33.86,6.448,550
2023-07-12T00:00:00.000Z,0.2,40.6,1.9,1.2,2.83,6.019,563
2023-07-13T00:00:00.000Z,1.53,24.7,12.33,9.3,14.9,4.397,559
2023-07-14T00:00:00.000Z,4.76,60.5,15.1,12.1,21.9,7.363,546
2023-07-15T00:00:00.000Z,10.02,88.53,23.75,20,27.65,6.561,579
2023-07-16T00:00:00.000Z,12.05,48.43,34.19,29.98,37.11,6.597,580
2023-07-17T00:00:00.000Z,6.63,95.6,31.32,23.9,34.47,11.387,386
2023-07-18T00:00:00.000Z,3.28,63.7,22,16.52,30.4,11.374,577
2023-07-19T00:00:00.000Z,2.33,28.05,14.87,6.96,18.57,6.517,468
2023-07-20T00:00:00.000Z,4.3,40.35,19.93,12.1,29.22,9.389,573
2023-07-21T00:00:00.000Z,5.68,37.45,22.13,16.45,24.62,7.216,581
2023-07-22T00:00:00.000Z,0.4,28.9,4.13,1.2,10.1,6.063,577
2023-07-23T00:00:00.000Z,0.63,34.03,6.22,2.83,17.47,8.514,576
2023-07-24T00:00:00.000Z,6.23,55.33,19.82,14.5,26.47,9.155,579
2023-07-25T00:00:00.000Z,1.4,31.43,15.02,7.8,18.73,6.644,578
2023-07-26T00:00:00.000Z,7.63,49.53,31.47,24.27,38.17,10.188,579
2023-07-27T00:00:00.000Z,9.5,47.97,32.27,27.4,37.38,7.348,575
2023-07-28T00:00:00.000Z,13.97,47.03,27.87,23.7,33.78,6.965,577
2023-07-29T00:00:00.000Z,6.93,115.2,23.98,20.12,31.88,9.984,576
2023-07-30T00:00:00.000Z,5.88,54.35,25.8,16.47,42.16,13.773,580
2023-07-31T00:00:00.000Z,14.18,203.9,37.67,27.6,45.47,13.579,579
2023-08-01T00:00:00.000Z,4.3,63.88,33.5,20.9,43.6,15.15,581
2023-08-02T00:00:00.000Z,3.03,55.83,22.45,11.02,31.73,14.534,574
2023-08-03T00:00:00.000Z,3,57.93,15.23,11.09,29.98,10.57,573
2023-08-04T00:00:00.000Z,2.83,96.77,19.2,15.4,25.23,11.659,582
2023-08-05T00:00:00.000Z,14.37,43.9,28.97,18.7,32.72,7.498,576
2023-08-06T00:00:00.000Z,11.05,56.67,26.33,17.51,36.72,10.589,577
2023-08-07T00:00:00.000Z,11.47,50.4,32.24,23.93,37.2,8.894,578
2023-08-08T00:00:00.000Z,18.1,51.47,35.67,30.55,42.4,7.448,582
2023-08-09T00:00:00.000Z,13.32,74.65,43.1,36.5,47.67,10.786,577
2023-08-10T00:00:00.000Z,0.3,42.95,2.7,1.59,13.05,10.525,568
2023-08-11T00:00:00.000Z,1.57,21.55,8.91,4.9,15.2,5.716,566
2023-08-12T00:00:00.000Z,2.52,27.05,14.85,9.02,20.17,6.613,582
2023-08-13T00:00:00.000Z,0.9,35.17,17.55,4.93,20.6,8.942,578
2023-08-14T00:00:00.000Z,1.35,21.63,6.66,4.7,12.65,5.077,580
2023-08-15T00:00:00.000Z,7.73,40.2,27.92,13.7,32.54,9.652,582
2023-08-16T00:00:00.000Z,7.23,23.52,12.52,9.52,17.64,4.458,583
2023-08-17T00:00:00.000Z,0.75,23.65,12.8,6.75,14.93,5.582,578
2023-08-18T00:00:00.000Z,1.83,22.42,12.77,3.13,16.45,6.628,397
2023-08-19T00:00:00.000Z,0.56,43.07,7.9,2.33,19.13,8.661,580
2023-08-20T00:00:00.000Z,0.6,17.32,3.23,1.98,6.8,4.057,566
2023-08-21T00:00:00.000Z,1.14,36.29,4.97,3.82,7.05,2.803,560
2023-08-22T00:00:00.000Z,0.2,12.45,0.73,0.55,1.23,1.506,575
2023-08-23T00:00:00.000Z,0.2,57.43,1.4,0.9,2.83,2.785,581
2023-08-24T00:00:00.000Z,0.37,52.92,8.9,5.62,13.77,5.981,581
2023-08-25T00:00:00.000Z,0.8,42.77,8.63,4.23,11.25,6.076,575
2023-08-26T00:00:00.000Z,1.5,33.1,12.38,7.6,18.48,6.872,584
2023-08-27T00:00:00.000Z,3.73,21.35,8.6,6.29,11.6,4.437,569
2023-08-28T00:00:00.000Z,0.6,17.82,7.8,2.69,12.16,4.826,577
2023-08-29T00:00:00.000Z,0.7,18.45,3.87,2.63,7.43,3.932,574
2023-08-30T00:00:00.000Z,1.5,52.1,5.82,3.79,9.05,3.721,577
2023-08-31T00:00:00.000Z,3.38,37.79,12.45,5.8,17.94,6.911,576
2023-09-01T00:00:00.000Z,4.09,22.67,8.73,6.57,10.68,2.788,578
2023-09-02T00:00:00.000Z,8.55,20.03,12.57,11.27,13.88,2.04,571
2023-09-03T00:00:00.000Z,3.75,36.43,15.9,11.3,21.47,6.978,571
2023-09-04T00:00:00.000Z,3.27,25.88,7.25,5.5,11.09,3.432,573
2023-09-05T00:00:00.000Z,12.7,79.18,25.9,20.53,38.25,10.988,579
2023-09-06T00:00:00.000Z,0.63,65.23,28.55,12.22,38.01,16.262,573
2023-09-07T00:00:00.000Z,0.3,43.53,9.27,5.27,12.53,5.95,578
2023-09-08T00:00:00.000Z,2.97,43.17,10.63,9.05,14,4.498,560
2023-09-09T00:00:00.000Z,8.18,24.52,16.02,12.77,17.63,3.252,332
2023-09-10T00:00:00.000Z,6.15,17.64,14.27,12.9,14.85,3.409,51
2023-09-11T00:00:00.000Z,0.5,6.63,1.85,1.51,2.1,0.589,273
2023-09-12T00:00:00.000Z,1.1,8.55,3.87,2.45,4.96,1.474,577
2023-09-13T00:00:00.000Z,1.8,16.88,6.6,3.4,10.89,4.049,556
2023-09-14T00:00:00.000Z,4.45,31.92,14.6,12.79,17.2,6.204,581
2023-09-15T00:00:00.000Z,2.7,28.9,16.52,9.65,19.96,6.399,565
2023-09-16T00:00:00.000Z,0.9,127.87,2.23,1.5,3.67,5.919,583
2023-09-17T00:00:00.000Z,1.1,28,3.27,2.2,6.4,3.964,583
2023-09-18T00:00:00.000Z,4,41.83,17.67,14.7,20.87,7.196,567
2023-09-19T00:00:00.000Z,3.5,44.47,24.72,17.97,28.6,8.271,558
2023-09-20T00:00:00.000Z,3.92,17.2,9.74,6.95,12.37,3.284,544
2023-09-21T00:00:00.000Z,1.8,32.79,13.25,5.53,16.75,6.548,581
2023-09-22T00:00:00.000Z,1.67,30.73,5.85,3.5,15.04,5.736,569
2023-09-23T00:00:00.000Z,9.5,58.92,25.5,21.29,34.69,9.365,581
2023-09-24T00:00:00.000Z,6.28,52.55,23.03,11.6,32.83,11.812,570
2023-09-25T00:00:00.000Z,0.5,214.43,8.93,3.96,12.85,11.567,581
2023-09-26T00:00:00.000Z,0.5,30.57,2.15,1,3.9,2.514,559
2023-09-27T00:00:00.000Z,1.8,19.38,6.83,3.96,9.82,3.456,568
2023-09-28T00:00:00.000Z,2.83,35.2,5.83,4.9,8.18,2.57,580
2023-09-29T00:00:00.000Z,2.29,30.85,10.72,5.79,14.8,5.644,580
2023-09-30T00:00:00.000Z,4.34,44.1,8.88,5.8,16.02,6.665,576
2023-10-01T00:00:00.000Z,7.25,44.3,21.38,13.05,31.77,9.57,545
2023-10-02T00:00:00.000Z,3.6,28.1,7.67,5.5,11.83,5.617,555
2023-10-03T00:00:00.000Z,2.02,12.83,4.53,3.9,5.25,1.215,564
2023-10-04T00:00:00.000Z,1.5,101.93,8.05,4.09,12.6,6.359,571
2023-10-05T00:00:00.000Z,2.1,15.37,4.4,3.27,7.47,2.676,569
2023-10-06T00:00:00.000Z,1.9,68.5,4.72,3.3,16.8,13.772,566
2023-10-07T00:00:00.000Z,2.04,22.63,7.13,3.87,15.18,5.766,559
2023-10-08T00:00:00.000Z,1.67,28.25,4.17,2.8,6.4,3.242,571
2023-10-09T00:00:00.000Z,1.6,15.05,3.3,2.78,4.3,2.496,554
2023-10-10T00:00:00.000Z,1.85,14.23,5.18,3.2,6.15,1.833,542
2023-10-11T00:00:00.000Z,2.5,53.8,12.52,5.63,18.23,8.264,563
2023-10-12T00:00:00.000Z,2.2,65.33,6.47,4.57,9.39,4.746,561
2023-10-13T00:00:00.000Z,2.02,26.85,4.73,3.43,9.44,5.796,553
2023-10-14T00:00:00.000Z,1.38,16.8,4.97,3.13,6.94,2.777,565
2023-10-15T00:00:00.000Z,1,35.2,2.97,2.25,5.82,3.136,575
2023-10-16T00:00:00.000Z,1.3,13.27,3.28,2.67,4.16,1.441,564
2023-10-17T00:00:00.000Z,1.58,23.58,3,2.57,6.8,4.751,556
2023-10-18T00:00:00.000Z,2.02,44.28,4.95,2.97,9.1,3.832,555
2023-10-19T00:00:00.000Z,2.13,28.88,5.3,3.6,7.8,5.74,547
2023-10-20T00:00:00.000Z,2,24.13,9.22,3.83,11.85,4.523,578
2023-10-21T00:00:00.000Z,10.38,39.92,29.98,24.65,32.71,6.761,576
2023-10-22T00:00:00.000Z,12.52,48.35,35.25,29.39,37.65,9.034,576
2023-10-23T00:00:00.000Z,6.07,51.03,18.98,12.13,23.6,8.302,582
2023-10-24T00:00:00.000Z,2.72,37.38,13.23,7.67,21.07,9.504,574
2023-10-25T00:00:00.000Z,3.2,22.83,6.83,5.17,9.1,3.974,570
2023-10-26T00:00:00.000Z,1.6,18.98,4.28,3.33,7.4,2.743,578
2023-10-27T00:00:00.000Z,3.5,31.1,8.61,5.37,10.75,3.573,552
2023-10-28T00:00:00.000Z,2.4,104.03,10.19,7.7,14.25,5.876,582
2023-10-29T00:00:00.000Z,0.7,45.73,4.78,2.04,7.32,3.884,578
2023-10-30T00:00:00.000Z,1.33,17.52,4.62,3.03,7.7,3.33,582
2023-10-31T00:00:00.000Z,1.92,25.02,8.4,4.13,13.6,6.203,583
2023-11-01T00:00:00.000Z,1.3,17.3,2.8,2.2,3.59,1.391,568
2023-11-02T00:00:00.000Z,0.1,23.67,6.97,1.6,9.83,4.579,547
2023-11-03T00:00:00.000Z,0.68,16.23,3.87,2.29,5.2,3.046,570
2023-11-04T00:00:00.000Z,1,25.3,3.47,2.35,4.45,2.743,582
2023-11-05T00:00:00.000Z,2.29,16.39,6.8,5.17,10.27,3.883,578
2023-11-06T00:00:00.000Z,1.9,18.77,8.52,3.47,11.1,4.293,575
2023-11-07T00:00:00.000Z,1.2,20.3,5.7,4.03,8.1,4.526,568
2023-11-08T00:00:00.000Z,0.6,12.32,2.37,1.7,3.6,2.58,573
2023-11-09T00:00:00.000Z,1.4,11.4,2.73,2.29,4.33,1.887,541
2023-11-10T00:00:00.000Z,0.9,23.02,3.35,2.5,6.49,2.935,568
2023-11-11T00:00:00.000Z,1.58,44.42,10.02,4.96,12.31,5.371,577
2023-11-12T00:00:00.000Z,3.87,26.17,15.65,8.98,19.64,5.522,351
2023-11-13T00:00:00.000Z,1.5,20.65,3.7,2.77,8,5.142,578
2023-11-14T00:00:00.000Z,0.9,23.13,4.72,2.6,6.5,3.032,570
2023-11-15T00:00:00.000Z,1,5.9,2.37,1.72,3.97,1.236,320
