# Sensor Fondecyt 11190349 Sensor 44, Las Condes, Chile (Purple Air/46813)
# https://aqicn.org/station/@214660/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2023-04-04T00:00:00.000Z,7.5,57.8,13.6,11.3,16.64,12.935,652
2023-04-05T00:00:00.000Z,6.5,84.5,13.65,11.9,19.7,8.975,652
2023-04-06T00:00:00.000Z,6.6,41.9,11.6,8.7,15.9,7.727,661
2023-04-07T00:00:00.000Z,4.7,33.6,11.75,10,15.3,4.827,632
2023-04-08T00:00:00.000Z,4.4,17.7,9.5,6.9,11.95,3.077,644
2023-04-09T00:00:00.000Z,7.1,31.6,15,11.4,19,4.954,647
2023-04-10T00:00:00.000Z,9.7,120.4,16.6,13.45,25.15,14.962,656
2023-04-11T00:00:00.000Z,7.3,58.5,20.2,17.39,25.9,10.321,659
2023-04-12T00:00:00.000Z,1.1,62.3,9.9,8,27.35,12.121,641
2023-04-13T00:00:00.000Z,2.3,147.4,8.8,6.2,24.3,14.975,659
2023-04-14T00:00:00.000Z,3,66.5,15.55,7.1,32.6,13.796,660
2023-04-15T00:00:00.000Z,14.1,134.9,31.95,21,53,17.561,652
2023-04-16T00:00:00.000Z,17.6,198.6,37.6,31.8,43.3,17.82,674
2023-04-17T00:00:00.000Z,11.2,51.8,22.45,16.7,31.7,10.393,658
2023-04-18T00:00:00.000Z,12.2,261.4,18.1,15.2,36.4,20.998,671
2023-04-19T00:00:00.000Z,5.6,73.8,21.2,13.9,32,11.602,670
2023-04-20T00:00:00.000Z,5.1,235.4,15.6,10.7,21.7,24.221,644
2023-04-21T00:00:00.000Z,6.3,58.5,24,12.7,44.7,16.088,670
2023-04-22T00:00:00.000Z,17.3,139.5,39.7,33.1,54.3,21.616,666
2023-04-23T00:00:00.000Z,22.9,60.3,35.1,30.4,40.1,8.404,678
2023-04-24T00:00:00.000Z,12.3,60.5,31.8,24.7,42.5,12.51,671
2023-04-25T00:00:00.000Z,7.7,89.8,26,13.8,35.79,15.929,666
2023-04-26T00:00:00.000Z,19.1,143.9,40.9,27.4,48.5,14.93,674
2023-04-27T00:00:00.000Z,33.1,117.8,63.2,53.65,75.45,15.735,676
2023-04-28T00:00:00.000Z,10.9,102.2,60.8,55.9,67.65,18.057,676
2023-04-29T00:00:00.000Z,3.4,48,20.4,16.2,26.6,9.107,657
2023-04-30T00:00:00.000Z,0,10.5,1.9,0.4,3.95,2.372,536
2023-05-01T00:00:00.000Z,2.9,148.4,12,5.2,31.25,29.397,645
2023-05-02T00:00:00.000Z,9.1,129.8,26.5,13.9,48.5,23.067,662
2023-05-03T00:00:00.000Z,17.8,114.6,43.4,24.2,61,19.107,634
2023-05-04T00:00:00.000Z,28.5,276.8,53.95,40.7,71,31.202,674
2023-05-05T00:00:00.000Z,41.8,369.9,69.3,58.5,98.4,71.351,649
2023-05-06T00:00:00.000Z,39.7,113.7,65.4,54.5,70.09,12.153,662
2023-05-07T00:00:00.000Z,28.9,314,77.9,64.45,90.2,50.881,688
2023-05-08T00:00:00.000Z,16.2,140.6,49.45,28.55,57.35,18.584,648
2023-05-09T00:00:00.000Z,8.1,77.9,39.04,18.3,56.3,18.976,662
2023-05-10T00:00:00.000Z,7.7,133.4,48.1,19,54.8,25.423,659
2023-05-11T00:00:00.000Z,9.2,89.6,38.6,30,50.2,17.94,687
2023-05-12T00:00:00.000Z,7.3,64.4,23.5,17.39,28.8,15.073,646
2023-05-13T00:00:00.000Z,6.5,183.8,28.55,11.9,50.3,24.263,656
2023-05-14T00:00:00.000Z,4.2,61.7,40.29,24.1,50.5,16.743,651
2023-05-15T00:00:00.000Z,27.2,73.2,55.6,41.15,62.25,11.984,669
2023-05-16T00:00:00.000Z,21.1,106.7,62.25,55.75,70.05,12.556,656
2023-05-17T00:00:00.000Z,18.9,30.4,23.4,21.25,26.85,3.029,65
2023-06-18T00:00:00.000Z,46,69.4,60.6,56.9,63.1,4.68,193
2023-06-19T00:00:00.000Z,22.6,75,49.9,37.6,61.7,14.215,679
2023-06-20T00:00:00.000Z,50,98,58,54.8,64.65,9.624,632
2023-06-21T00:00:00.000Z,33.3,459.9,60.8,53.1,70.8,62.915,662
2023-06-22T00:00:00.000Z,0.5,69.9,12.25,7,31.4,17.279,666
2023-06-23T00:00:00.000Z,2.1,34.9,12.7,6.2,18.39,8.074,660
2023-06-24T00:00:00.000Z,0,50.2,5.8,2.4,20.75,11.428,633
2023-06-25T00:00:00.000Z,21.9,64.3,39.2,33.2,48.45,10.642,660
2023-06-26T00:00:00.000Z,23.9,47.1,34.4,31.7,36.9,3.858,656
2023-06-27T00:00:00.000Z,0.8,63.9,21.95,7,34.1,15.488,658
2023-06-28T00:00:00.000Z,5.5,71.6,25.2,12.7,35.5,14.077,652
2023-06-29T00:00:00.000Z,7.8,128.4,32.95,10.9,50.65,21.456,612
2023-06-30T00:00:00.000Z,4.9,183,42,13.7,60.4,28.131,655
2023-07-01T00:00:00.000Z,0.7,236.2,42.55,29.2,52.3,35.756,638
2023-07-02T00:00:00.000Z,38.7,89.8,55.5,49.1,60.2,7.406,661
2023-07-03T00:00:00.000Z,20.8,80.3,60.3,49.4,65.7,13.59,651
2023-07-04T00:00:00.000Z,6.9,71.9,21.3,11.9,39,16.699,648
2023-07-05T00:00:00.000Z,11.4,60.5,24.75,19.1,41.9,13.163,658
2023-07-06T00:00:00.000Z,11.1,66.2,16.89,15.2,34.1,10.706,633
2023-07-07T00:00:00.000Z,23.2,88.8,44.3,31.45,50.1,13.099,609
2023-07-08T00:00:00.000Z,16.7,224.3,43.7,33.79,50.9,24.204,631
2023-07-09T00:00:00.000Z,19.1,58.4,39.4,32.1,47.6,9.398,658
2023-07-10T00:00:00.000Z,6.9,73.6,25.9,12.3,50.9,19.456,628
2023-07-11T00:00:00.000Z,23.6,71.9,46.8,36.9,56.9,12.011,675
2023-07-12T00:00:00.000Z,0,70.2,5.35,3.4,9.9,15.344,622
2023-07-13T00:00:00.000Z,0.2,56.5,6.7,3.35,20.7,15.303,633
2023-07-14T00:00:00.000Z,5.5,72.2,24.8,12.15,44.45,18.661,601
2023-07-15T00:00:00.000Z,46.5,79.3,58.4,55.9,63,6.357,647
2023-07-16T00:00:00.000Z,28.4,68.6,50,42.7,57.9,10.024,633
2023-07-17T00:00:00.000Z,3.6,77.9,33,8,49.9,20.794,627
2023-07-18T00:00:00.000Z,7.8,79.2,42.2,22,51.5,17.119,654
2023-07-19T00:00:00.000Z,0.8,57.3,28.9,16.8,43.3,13.9,651
2023-07-20T00:00:00.000Z,7.1,71.9,29.85,13,49.4,19.686,636
2023-07-21T00:00:00.000Z,12,91.5,49.85,40.65,57.3,15.431,660
2023-07-22T00:00:00.000Z,0.1,48,4.3,2,23.8,12.68,629
2023-07-23T00:00:00.000Z,1.4,119.5,14.6,7.6,38.5,18.345,643
2023-07-24T00:00:00.000Z,20.6,92.3,40.7,33,49.5,10.669,611
2023-07-25T00:00:00.000Z,6.5,65.5,29,19.2,41.5,14.885,662
2023-07-26T00:00:00.000Z,6.8,129,34.04,25.8,47.9,16.977,622
2023-07-27T00:00:00.000Z,31.6,160.9,49.2,43.6,63.7,12.775,645
2023-07-28T00:00:00.000Z,18.2,196.8,48.7,26.4,60.1,24.049,645
2023-07-29T00:00:00.000Z,6.2,156.3,53.5,32.5,60.4,23.005,654
2023-07-30T00:00:00.000Z,26.7,79.4,48.25,34.3,58.6,13.763,644
2023-07-31T00:00:00.000Z,3.3,91.9,47,15.6,61.6,24.705,623
2023-08-01T00:00:00.000Z,15.5,92.7,46,38.4,53.4,15.525,670
2023-08-02T00:00:00.000Z,11.9,177.1,50.4,42.15,63.15,22.645,648
2023-08-03T00:00:00.000Z,14.2,116.2,30,21.3,47.2,15.692,638
2023-08-04T00:00:00.000Z,10.1,68.1,35.04,17.55,45.6,15.847,648
2023-08-05T00:00:00.000Z,35.9,166,55.15,45.5,64.3,14.78,666
2023-08-06T00:00:00.000Z,25.5,2379.4,44.9,41.2,50.8,181.322,658
2023-08-07T00:00:00.000Z,15,379.4,38.25,28.1,50.6,32.042,638
2023-08-08T00:00:00.000Z,40.7,104,54.55,49.4,61.25,8.407,684
2023-08-09T00:00:00.000Z,41.7,423.7,67.8,63.4,86.3,41.367,647
2023-08-10T00:00:00.000Z,0,65.9,4.4,2.6,29.15,18.469,629
2023-08-11T00:00:00.000Z,2.7,53.7,14.7,8.8,26.95,15.713,653
2023-08-12T00:00:00.000Z,8.2,212.1,41.35,33.5,56.6,20.877,678
2023-08-13T00:00:00.000Z,6.5,241.6,32.4,22.1,49.2,36.098,636
2023-08-14T00:00:00.000Z,2.7,64.8,18,7.9,33.2,15.7,661
2023-08-15T00:00:00.000Z,22.1,184.1,42.6,34.2,53.2,16.101,671
2023-08-16T00:00:00.000Z,13.5,294.6,25.9,20.7,38.2,36.742,635
2023-08-17T00:00:00.000Z,1.4,169.9,20.4,17.3,26.55,13.062,644
2023-08-18T00:00:00.000Z,4.9,170.8,28.8,12.5,40.6,22.568,643
2023-08-19T00:00:00.000Z,0.1,232.3,15.5,6.1,46.1,36.224,647
2023-08-20T00:00:00.000Z,5.5,43.2,13.5,9.4,16.6,8.646,631
2023-08-21T00:00:00.000Z,2.9,29.9,8,6.4,11.2,5.013,648
2023-08-22T00:00:00.000Z,0,254.4,0.4,0.1,7.3,25.06,431
2023-08-23T00:00:00.000Z,0,402.8,4.4,1.5,48.7,72.776,555
2023-08-24T00:00:00.000Z,0.6,46.2,24.6,13.9,29,11.486,646
2023-08-25T00:00:00.000Z,2.3,48.4,16.8,6.2,27.4,13.592,626
2023-08-26T00:00:00.000Z,9.3,258.5,21.3,15.1,41.1,18.731,641
2023-08-27T00:00:00.000Z,10.5,49.7,24.4,15.8,34.4,10.106,643
2023-08-28T00:00:00.000Z,2,46.3,24.6,11.85,32.2,12.103,657
2023-08-29T00:00:00.000Z,3.6,54.7,8,5.5,23.2,13.29,643
2023-08-30T00:00:00.000Z,6.5,310.6,19.95,9.3,32.5,27.818,650
2023-08-31T00:00:00.000Z,13.1,68.6,28.7,24.1,49.85,16.508,640
2023-09-01T00:00:00.000Z,14.5,130.7,30.2,25.8,38.75,12.888,652
2023-09-02T00:00:00.000Z,17,180.7,42.15,38.7,46.7,14.245,630
2023-09-03T00:00:00.000Z,10.9,342.6,42.35,35.9,52.7,46.657,652
2023-09-04T00:00:00.000Z,6.4,40.2,17.39,11.2,27.75,9.351,660
2023-09-05T00:00:00.000Z,13,78.8,25.5,21.9,51.65,17.597,629
2023-09-06T00:00:00.000Z,0.8,80.4,36.25,25.3,56.15,19.836,660
2023-09-07T00:00:00.000Z,0.2,593.4,19,6.35,34.79,50.834,668
2023-09-08T00:00:00.000Z,2.9,280.1,29.7,25.2,35.54,16.401,661
2023-09-09T00:00:00.000Z,16.9,206.5,38.4,25.8,50.3,29.497,678
2023-09-10T00:00:00.000Z,17.6,66.8,32.6,27.2,50.1,12.863,670
2023-09-11T00:00:00.000Z,0,227.4,4.8,0.6,10.9,24.711,527
2023-09-12T00:00:00.000Z,3.1,112.7,11.5,7,19.8,11.42,662
2023-09-13T00:00:00.000Z,6.4,1610.4,35.6,18,47,122.041,659
2023-09-14T00:00:00.000Z,13.3,287.1,41.8,35.7,60.3,44.405,663
2023-09-15T00:00:00.000Z,12.6,214.1,35.5,23.15,48.3,42.351,672
2023-09-16T00:00:00.000Z,3,34,9.1,5.8,13.75,5.788,648
2023-09-17T00:00:00.000Z,1.4,42.5,7.45,4.65,12.95,5.835,636
2023-09-18T00:00:00.000Z,2.7,78.4,42.5,26.3,55.2,17.155,655
2023-09-19T00:00:00.000Z,30.2,75.6,60.6,52.35,64.3,9.656,625
2023-09-20T00:00:00.000Z,13.7,57.3,27.45,18.5,32.1,9.026,572
2023-09-21T00:00:00.000Z,6.8,160.9,22.75,14.2,31.2,12.393,636
2023-09-22T00:00:00.000Z,5,114.3,22.25,7.9,38.79,15.905,646
2023-09-23T00:00:00.000Z,22.4,248.9,54,42.2,72.05,40.194,653
2023-09-24T00:00:00.000Z,12.1,75.2,36.45,23.3,57.3,18.171,606
2023-09-25T00:00:00.000Z,0.4,48.8,31.45,19.8,35.7,12.381,662
2023-09-26T00:00:00.000Z,0,95.5,7.9,1,11.1,10,647
2023-09-27T00:00:00.000Z,7,374.7,17.8,10.19,42.1,57.638,631
2023-09-28T00:00:00.000Z,8.5,49.8,17.2,11.8,29.8,10.726,666
2023-09-29T00:00:00.000Z,10.6,60.7,22.9,18.3,40.25,12.923,648
2023-09-30T00:00:00.000Z,12.6,151.2,29.8,19.6,52.1,24.453,659
2023-10-01T00:00:00.000Z,18.1,246,41.8,28.45,48.6,18.918,653
2023-10-02T00:00:00.000Z,5.5,150.7,18.39,9.1,23.3,14.672,627
2023-10-03T00:00:00.000Z,6.4,58.6,10.6,9.1,15.2,7.096,665
2023-10-04T00:00:00.000Z,5.8,276.6,18.6,9.94,31.8,21.224,637
2023-10-05T00:00:00.000Z,6.1,40.9,13.4,10.75,20.25,9.158,653
2023-10-06T00:00:00.000Z,3.6,521.4,20.45,11.5,42.3,43.611,642
2023-10-07T00:00:00.000Z,5.6,56.2,13.9,12,16.64,11.647,645
2023-10-08T00:00:00.000Z,6.4,45.2,9.6,8.4,13.3,10.663,623
2023-10-09T00:00:00.000Z,4.5,121.2,11.6,8.19,13.4,9.42,627
2023-10-10T00:00:00.000Z,5.7,101.5,11.2,7.5,17.55,12.325,637
2023-10-11T00:00:00.000Z,7.4,82.7,28.1,12.05,46.8,18.22,661
2023-10-12T00:00:00.000Z,7.5,62.5,15.8,12.5,26.4,12.406,666
2023-10-13T00:00:00.000Z,5.7,147.9,20.5,12.1,44.3,23.333,672
2023-10-14T00:00:00.000Z,3.6,302.2,16.9,12,26.8,29.834,622
2023-10-15T00:00:00.000Z,2.8,37.9,8.7,7.4,12.3,7.002,645
2023-10-16T00:00:00.000Z,4.2,26,7.9,6.1,14,5.273,638
2023-10-17T00:00:00.000Z,4.8,140.2,11.4,8.69,23.8,17.299,609
2023-10-18T00:00:00.000Z,5,92.7,13.2,8.6,19.39,9.051,642
2023-10-19T00:00:00.000Z,7.1,101,11.5,10.1,16.7,10.506,639
2023-10-20T00:00:00.000Z,9,107,28,17.1,37.79,16.247,654
2023-10-21T00:00:00.000Z,28.7,82.4,45.8,36.7,60.7,12.449,651
2023-10-22T00:00:00.000Z,26,79.9,59.7,51.35,64.55,12.278,632
2023-10-23T00:00:00.000Z,10.4,255.2,29.1,21.85,37.45,21.243,684
2023-10-24T00:00:00.000Z,8.8,64.5,20.2,15.1,45.5,17.719,656
2023-10-25T00:00:00.000Z,11.2,92.4,18.3,15.6,28.05,11.697,653
2023-10-26T00:00:00.000Z,8,43.4,12.9,11.5,23.8,8.138,641
2023-10-27T00:00:00.000Z,8.7,60.5,23.1,16.8,30.6,9.847,648
2023-10-28T00:00:00.000Z,7.3,176.6,28.65,17.2,39.7,25.312,670
2023-10-29T00:00:00.000Z,0.7,65.5,12.8,7.8,15.2,6.995,630
2023-10-30T00:00:00.000Z,2.5,62.1,13.6,5.7,26.1,11.623,627
2023-10-31T00:00:00.000Z,4.6,112.4,26.4,16.3,41.7,16.918,629
2023-11-01T00:00:00.000Z,3.8,45.3,8.4,6.7,10.2,4.377,647
2023-11-02T00:00:00.000Z,0,265.5,8.6,5.5,22.1,23.816,607
2023-11-03T00:00:00.000Z,0.1,120.4,4.8,2.5,13.6,12.422,603
2023-11-04T00:00:00.000Z,5,55.1,13,9.4,14.8,9.38,638
2023-11-05T00:00:00.000Z,8.1,41.6,14.8,12,25.5,8.602,651
2023-11-06T00:00:00.000Z,8.2,47.8,14.7,11,26.85,10.691,632
2023-11-07T00:00:00.000Z,4.9,126.4,10.5,7.9,21.8,12.619,642
2023-11-08T00:00:00.000Z,1.8,141.2,7.6,4.9,18.75,15.836,617
2023-11-09T00:00:00.000Z,3.9,136.4,7.35,5.7,14,9.988,600
2023-11-10T00:00:00.000Z,2,41.1,9,7.5,12.2,5.595,644
2023-11-11T00:00:00.000Z,3,148.1,18.89,12.45,26,21.066,641
2023-11-12T00:00:00.000Z,9.3,54.9,28.1,21.8,34.4,8.354,406
2023-11-13T00:00:00.000Z,2.4,43.8,9.85,4.6,19.9,12.012,656
2023-11-14T00:00:00.000Z,1.5,55.1,6.7,5,20.8,13.279,622
2023-11-15T00:00:00.000Z,2.2,134.2,6.8,4.2,13.5,13.841,361

# Sensor Fondecyt 11190349 Sensor 44, Las Condes, Chile (Purple Air/46813)
# https://aqicn.org/station/@214660/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-09-07T00:00:00.000Z,2.3,18.3,7.65,5.6,13.4,4.302,322
2021-09-08T00:00:00.000Z,1.3,567.3,12.3,3.9,22.55,89.003,577
2021-09-09T00:00:00.000Z,10.8,62.8,26.2,18.1,44.8,14.526,583
2021-09-10T00:00:00.000Z,27.8,74.8,42.6,39.8,46.4,9.728,568
2021-09-11T00:00:00.000Z,14.8,56.3,45.3,41.8,48.6,7.551,621
2021-09-12T00:00:00.000Z,0,33.8,6.4,1.2,9.9,8.254,495
2021-09-13T00:00:00.000Z,1.5,13.1,3.9,3,5.6,2.207,553
2021-09-14T00:00:00.000Z,0.9,43.8,11,4,18,11.097,580
2021-09-15T00:00:00.000Z,9.6,52,19,15.2,28,10.878,612
2021-09-16T00:00:00.000Z,11.4,63.4,27.9,22.5,32.6,10.541,618
2021-09-17T00:00:00.000Z,10.9,50.5,17.6,16.3,30,11.092,622
2021-09-18T00:00:00.000Z,13.7,54.1,24.2,20.7,35.9,10.262,628
2021-09-19T00:00:00.000Z,15.2,48.4,29.4,22.8,35.8,7.612,608
2021-09-20T00:00:00.000Z,5.5,45.8,13.7,8.19,30.5,12.595,599
2021-09-21T00:00:00.000Z,17.8,51.3,25.8,22.3,31.3,7.705,621
2021-09-22T00:00:00.000Z,15,47.9,25.6,22.65,28.1,4.699,601
2021-09-23T00:00:00.000Z,10.5,47.7,23.5,19.35,30.6,8.379,613
2021-09-24T00:00:00.000Z,7.1,47.2,15.8,12.3,21,7.76,583
2021-09-25T00:00:00.000Z,12.6,50.6,31.55,24.25,42.1,10.624,588
2021-09-26T00:00:00.000Z,8.6,49.8,26.6,20.3,33.8,9.962,579
2021-09-27T00:00:00.000Z,8.7,147.9,13.7,10.85,21.85,10.707,608
2021-09-28T00:00:00.000Z,5.1,33.3,13.6,12.1,16.3,5.742,580
2021-09-29T00:00:00.000Z,4.3,49,10.4,7.8,13.45,9.498,568
2021-09-30T00:00:00.000Z,0.8,26.9,7,3.4,12.9,6.243,561
2021-10-01T00:00:00.000Z,2.5,41.2,8.15,5.5,17,9.873,600
2021-10-02T00:00:00.000Z,1.6,33.1,5.2,3.4,7.3,3.992,580
2021-10-03T00:00:00.000Z,3.1,62.4,16.39,7.7,27.65,12.861,600
2021-10-04T00:00:00.000Z,4.4,38.7,8.5,7,11.65,9.478,580
2021-10-05T00:00:00.000Z,5.4,43.9,7.8,6.7,12.95,8.053,576
2021-10-06T00:00:00.000Z,6.3,47.4,9.9,8.7,18.55,11.624,569
2021-10-07T00:00:00.000Z,9.4,35.1,14.1,12.1,19.75,6.199,581
2021-10-08T00:00:00.000Z,1.8,25.9,8.5,5.7,12.3,5.236,575
2021-10-09T00:00:00.000Z,7.7,49.2,14.8,10.1,19.55,10.932,588
2021-10-10T00:00:00.000Z,4.2,32.1,11.2,8.7,17.1,5.675,600
2021-10-11T00:00:00.000Z,8.2,32.9,14.9,12,18.7,4.777,580
2021-10-12T00:00:00.000Z,13.8,100.4,35.79,30.3,42.8,10.652,597
2021-10-13T00:00:00.000Z,7.8,63.6,13.1,11.2,25.3,9.729,574
2021-10-14T00:00:00.000Z,1.1,35.5,8.94,7.6,14.8,7.073,584
2021-10-15T00:00:00.000Z,4.7,37.9,13.6,8.5,21.9,8.806,601
2021-10-16T00:00:00.000Z,4,161.2,10.7,8.3,20.6,14.161,582
2021-10-17T00:00:00.000Z,4,32.3,11.1,8.7,13.9,6.256,583
2021-10-18T00:00:00.000Z,2,26.7,7.2,6,10.19,4.81,581
2021-10-19T00:00:00.000Z,4.9,80,12.5,8.9,23.55,12.989,608
2021-10-20T00:00:00.000Z,12,59.8,27.85,17.39,35.5,11.437,606
2021-10-21T00:00:00.000Z,17.4,65.8,37.1,26.2,44.05,11.993,597
2021-10-22T00:00:00.000Z,5.2,100.3,20.3,16.5,31.1,12.047,606
2021-10-23T00:00:00.000Z,4.7,161.5,10.4,7.2,18.1,21.541,582
2021-10-24T00:00:00.000Z,3.7,48.5,10.19,7.65,13.5,7.17,585
2021-10-25T00:00:00.000Z,1.8,36.4,6.7,5.3,10.19,7.409,588
2021-10-26T00:00:00.000Z,2.9,22.1,7.7,5.7,12.7,4.901,586
2021-10-27T00:00:00.000Z,7.3,34.8,10.2,8.9,14.75,5.794,589
2021-10-28T00:00:00.000Z,6.7,42.9,13.5,12.3,19,7.327,597
2021-10-29T00:00:00.000Z,6.8,62.7,11.9,10.1,17.6,8.42,601
2021-10-30T00:00:00.000Z,6.7,34.3,18.4,15.1,21.6,5.608,606
2021-10-31T00:00:00.000Z,6.2,20.1,10.2,8.9,12.1,2.811,597
2021-11-01T00:00:00.000Z,14.6,39.7,18.9,17.1,22.7,6.237,594
2021-11-02T00:00:00.000Z,6,70.1,16.6,13.7,22.95,8.84,584
2021-11-03T00:00:00.000Z,2,35.1,13.7,10.7,17.8,6.955,602
2021-11-04T00:00:00.000Z,2.3,25.1,8.1,4.5,14.7,5.841,587
2021-11-05T00:00:00.000Z,3.2,40.5,6.4,5.1,11.6,9.234,567
2021-11-06T00:00:00.000Z,2.1,28.4,6.8,4.9,9,6.309,566
2022-02-01T00:00:00.000Z,3,25.9,9.6,6.4,11.4,4.941,379
2022-02-02T00:00:00.000Z,4.9,25.6,6.9,6.1,9.75,4.541,589
2022-02-03T00:00:00.000Z,4.9,30.8,7.9,6.9,11.75,5.857,600
2022-02-04T00:00:00.000Z,4.2,51.9,6.4,5.5,9.69,6.004,603
2022-02-05T00:00:00.000Z,4.1,35.1,8.3,7.2,10.7,4.13,591
2022-02-06T00:00:00.000Z,4.4,19.2,6.6,6.1,7.8,3.701,597
2022-02-07T00:00:00.000Z,4.2,19.7,7.9,5.9,10.6,3.619,587
2022-02-08T00:00:00.000Z,4.5,24.9,9.7,6.4,13.1,4.841,587
2022-02-09T00:00:00.000Z,13.5,37.5,18.9,17.6,21.5,4.254,599
2022-02-10T00:00:00.000Z,14,52.2,31.3,27.1,35.79,7.64,607
2022-02-11T00:00:00.000Z,7.7,46.3,14.7,10.6,28.15,10.973,609
2022-02-12T00:00:00.000Z,15.6,43.9,30.8,22.3,35.65,7.686,613
2022-02-13T00:00:00.000Z,13,38.8,29.4,26.3,31.75,6.067,568
2022-02-14T00:00:00.000Z,11.3,41.6,16.4,13.9,23.45,7.186,596
2022-02-15T00:00:00.000Z,16.5,50.2,22.6,21.1,28.05,8.672,612
2022-02-16T00:00:00.000Z,9.5,41.8,17.1,14.9,21.7,7.9,607
2022-02-17T00:00:00.000Z,6.5,31.9,12.9,11.2,14.9,5.527,582
2022-02-18T00:00:00.000Z,13.7,40.1,21.5,17.7,25.7,5.957,581
2022-02-19T00:00:00.000Z,7.9,43,26,21.1,30.3,7.592,610
2022-02-20T00:00:00.000Z,5.3,27.5,17.8,15.1,20,4.485,601
2022-02-21T00:00:00.000Z,2.1,26.6,6.3,3.8,10.45,5.691,601
2022-02-22T00:00:00.000Z,2,23.7,3.9,3,6.8,4.856,587
2022-02-23T00:00:00.000Z,0.8,35.9,3.2,2.7,3.8,1.993,574
2022-02-24T00:00:00.000Z,2,43.1,6.65,4.8,12.9,8.5,586
2022-02-25T00:00:00.000Z,5.2,33.2,10.19,7.5,12.2,4.275,601
2022-02-26T00:00:00.000Z,2.5,24.8,11.2,8.9,15,4.92,598
2022-02-27T00:00:00.000Z,1.1,13.6,3.5,2.3,5.6,2.594,566
2022-02-28T00:00:00.000Z,1.3,160.2,3.3,2.3,5.4,7.92,599
2022-03-01T00:00:00.000Z,3.5,83.5,9.8,5.5,17.1,7.843,612
2022-03-02T00:00:00.000Z,5.4,452,17.2,15.1,21.6,27.913,610
2022-03-03T00:00:00.000Z,6.3,117.2,14.1,12.5,18,7.658,601
2022-03-04T00:00:00.000Z,6.6,35.7,9.2,8.4,12.85,7.337,588
2022-03-05T00:00:00.000Z,4,23,12.4,9.6,16.1,4.538,578
2022-03-06T00:00:00.000Z,1,15.6,6.2,5.3,7.7,2.488,571
2022-03-07T00:00:00.000Z,0.8,139.9,4,2.1,7.7,10.128,579
2022-03-08T00:00:00.000Z,2,17.2,6,4.4,8.4,3.028,585
2022-03-09T00:00:00.000Z,2.3,28.5,9.6,6.8,14.3,6.35,581
2022-03-10T00:00:00.000Z,3.8,49.1,7.3,5.7,11.6,6.28,587
2022-03-11T00:00:00.000Z,4,30,7.4,6.5,9.4,4.943,591
2022-03-12T00:00:00.000Z,11.1,48.8,18,15.8,22.7,7.389,607
2022-03-13T00:00:00.000Z,12.6,37.7,20.2,16.3,23.5,5.526,594
2022-03-14T00:00:00.000Z,12.1,44.7,18.8,16,22.1,6.3,590
2022-03-15T00:00:00.000Z,11.8,52.8,23.6,19.7,28.2,9.414,591
2022-03-16T00:00:00.000Z,23,56.2,30.3,27.7,41.6,9.05,628
2022-03-17T00:00:00.000Z,16.2,60.1,31.3,23.35,43.9,11.748,625
2022-03-18T00:00:00.000Z,10.3,141.7,31.5,21.8,44.6,17.102,582
2022-03-19T00:00:00.000Z,10.4,184.9,17.4,14.6,20.4,8.635,594
2022-03-20T00:00:00.000Z,12.6,54.7,20.7,17.1,24.4,5.392,579
2022-03-21T00:00:00.000Z,2.5,34.2,9.4,4.8,15.3,8.041,553
2022-03-22T00:00:00.000Z,3.9,33.6,7.9,6.3,13.9,8.257,590
2022-03-23T00:00:00.000Z,1,37.7,5.4,3.3,8.8,5.243,598
2022-03-24T00:00:00.000Z,1.4,65.6,5.25,3.8,11.9,8.465,562
2022-03-25T00:00:00.000Z,3.4,45.3,8.8,6.6,14.7,9.069,582
2022-03-26T00:00:00.000Z,9.8,45.6,15.7,13.4,24.7,7.491,588
2022-03-27T00:00:00.000Z,13.1,44,24,19.5,30,7.725,605
2022-03-28T00:00:00.000Z,8,249.5,15.1,12.8,22.5,16.561,586
2022-03-29T00:00:00.000Z,4.4,32.7,10.3,7.9,17.9,7.387,598
2022-03-30T00:00:00.000Z,1.6,41,12.45,7.65,17.8,7.574,588
2022-03-31T00:00:00.000Z,2.3,33.3,5.9,4.59,10.5,6.95,583
2022-04-01T00:00:00.000Z,4.6,40.5,10.3,7.2,19.1,9.77,587
2022-04-02T00:00:00.000Z,13.8,171.7,22.2,17.5,28.5,11.388,625
2022-04-03T00:00:00.000Z,6.7,33.4,21.5,17.89,24.2,5.822,563
2022-04-04T00:00:00.000Z,7,35.1,14.4,11.2,21.4,6.888,595
2022-04-05T00:00:00.000Z,7.8,43.9,12.5,10.1,19.2,8.59,595
2022-04-06T00:00:00.000Z,7.6,43.9,12.9,10,24.85,10.122,585
2022-04-07T00:00:00.000Z,9.4,46.4,16.8,13.5,23.05,8.209,605
2022-04-08T00:00:00.000Z,8.1,48.2,18,13.1,27.2,9.675,595
2022-04-09T00:00:00.000Z,3.9,64.3,16.3,11.3,23.55,9.116,576
2022-04-10T00:00:00.000Z,1.7,36.5,10.6,7.85,17.05,8.282,600
2022-04-11T00:00:00.000Z,1.3,34.2,6.9,3.2,12.1,8.304,593
2022-04-12T00:00:00.000Z,4.2,33.7,7.2,6,19.14,7.337,585
2022-04-13T00:00:00.000Z,7.1,38.7,11.6,9.3,20.7,6.74,599
